expiration_date,strike_price,type,implied_volatility,open_interest,last_price
2025-06-20,430.0,call,0.43836010864257813,643,119.54
2025-06-20,435.0,call,0.4265804412841797,222,93.81
2025-06-20,440.0,call,0.4118711157226562,730,108.6
2025-06-20,445.0,call,0.4032652447509766,308,101.64
2025-06-20,450.0,call,0.3898376446533204,1539,93.77
2025-06-20,455.0,call,0.3733583172607422,1892,75.04
2025-06-20,460.0,call,0.3690858990478516,896,83.84
2025-06-20,465.0,call,0.35727571441650385,1712,79.85
2025-06-20,470.0,call,0.3557803680419921,2300,72.82
2025-06-20,475.0,call,0.3458012197875976,1892,70.61
2025-06-20,480.0,call,0.3379582806396484,1346,66.52
2025-06-20,485.0,call,0.3318243087768554,5045,66.66
2025-06-20,490.0,call,0.32211981597900385,1526,57.44
2025-06-20,495.0,call,0.31592480957031244,1093,57.99
2025-06-20,500.0,call,0.30704428314208976,8587,47.33
2025-06-20,505.0,call,0.3000863449096679,5328,45.59
2025-06-20,510.0,call,0.2944711666870117,7717,41.0
2025-06-20,515.0,call,0.2860636579895019,8054,37.93
2025-06-20,520.0,call,0.2777629597473144,11073,32.62
2025-06-20,525.0,call,0.2710949356079102,7009,30.81
2025-06-20,530.0,call,0.26450320465087884,10965,27.39
2025-06-20,535.0,call,0.2556379368591309,8470,24.0
2025-06-20,540.0,call,0.2508925009155273,14001,21.21
2025-06-20,545.0,call,0.24404137313842772,9494,18.29
2025-06-20,550.0,call,0.23822783264160152,14888,15.7
2025-06-20,555.0,call,0.2314835153198242,21212,13.0
2025-06-20,560.0,call,0.2244645425415039,67198,10.88
2025-06-20,565.0,call,0.21833057067871092,11686,8.83
2025-06-20,570.0,call,0.21207452972412105,23447,7.14
2025-06-20,575.0,call,0.20621521331787107,20518,5.63
2025-06-20,580.0,call,0.2006000350952148,97721,4.36
2025-06-20,585.0,call,0.19568675415039063,16007,3.26
2025-06-20,590.0,call,0.19089554229736327,27800,2.52
2025-06-20,595.0,call,0.18695881408691406,19117,1.82
2025-06-20,600.0,call,0.1834798449707031,46511,1.33
2025-06-20,605.0,call,0.18134363586425778,50255,0.98
2025-06-20,610.0,call,0.17920742675781248,35200,0.68
2025-06-20,615.0,call,0.17945156494140624,15901,0.52
2025-06-20,620.0,call,0.17993984130859375,19339,0.41
2025-06-20,625.0,call,0.18140467041015623,22473,0.32
2025-06-20,630.0,call,0.18384605224609374,21202,0.23
2025-06-20,635.0,call,0.18628743408203124,17523,0.23
2025-06-20,640.0,call,0.18872881591796875,28730,0.19
2025-06-20,645.0,call,0.1928791650390625,15355,0.15
2025-06-20,650.0,call,0.1948322705078125,28572,0.12
2025-06-20,655.0,call,0.19995917236328126,12655,0.12
2025-06-20,660.0,call,0.20215641601562498,6512,0.11
2025-06-20,665.0,call,0.20655090332031245,2283,0.07
2025-06-20,670.0,call,0.20996883789062498,4735,0.09
2025-06-20,675.0,call,0.2133867724609375,7251,0.06
2025-06-20,680.0,call,0.21973436523437498,3135,0.05
2025-06-20,685.0,call,0.21778125976562498,4272,0.05
2025-06-20,690.0,call,0.22364057617187497,9254,0.04
2025-06-20,695.0,call,0.22461712890624996,5678,0.04
2025-06-20,700.0,call,0.2304764453125,13046,0.03
2025-06-20,705.0,call,0.23633576171874998,4208,0.03
2025-06-20,710.0,call,0.23535920898437498,2381,0.03
2025-06-20,715.0,call,0.247077841796875,1786,0.03
2025-06-20,720.0,call,0.25196060546875,2890,0.03
2025-06-20,725.0,call,0.25098405273437496,3535,0.02
2025-06-20,730.0,call,0.25586681640625003,2599,0.02
2025-06-20,735.0,call,0.26856200195312496,3893,0.03
2025-06-20,740.0,call,0.266608896484375,3398,0.02
2025-06-20,745.0,call,0.27149166015625,1911,0.03
2025-06-20,750.0,call,0.27735097656249996,9244,0.03
2025-06-20,755.0,call,0.28125718749999995,4025,0.01
2025-06-20,760.0,call,0.28711650390624993,2167,0.02
2025-06-20,765.0,call,0.2910227148437499,1396,0.02
2025-06-20,770.0,call,0.29688203124999996,593,0.02
2025-06-20,775.0,call,0.3007882421875,1145,0.02
2025-06-20,780.0,call,0.30664755859375,2142,0.02
2025-06-20,785.0,call,0.31055376953124997,7671,0.03
2025-06-20,790.0,call,0.304694453125,2306,0.01
2025-06-20,795.0,call,0.3086006640625,2156,0.01
2025-06-20,800.0,call,0.31445998046874996,2767,0.02
2025-06-20,805.0,call,0.31836619140624994,1849,0.01
2025-06-20,810.0,call,0.3242255078124999,657,0.06
2025-06-20,815.0,call,0.32813171874999997,3524,0.06
2025-06-20,820.0,call,0.3320379296875,2535,0.02
2025-06-20,825.0,call,0.335944140625,3538,0.01
2025-06-20,830.0,call,0.3398503515625,3057,0.02
2025-06-20,150.0,put,1.0078174609375,51652,0.02
2025-06-20,155.0,put,0.98437515625,7077,0.02
2025-06-20,160.0,put,0.945313046875,7455,0.03
2025-06-20,165.0,put,0.9492192578124999,3199,0.02
2025-06-20,170.0,put,0.9257819921875,11193,0.02
2025-06-20,175.0,put,0.9062509375,4861,0.04
2025-06-20,180.0,put,0.9023447265625,2063,0.04
2025-06-20,185.0,put,0.8906260937499999,3318,0.04
2025-06-20,190.0,put,0.8710950390625,8280,0.03
2025-06-20,195.0,put,0.8554701953125,4627,0.05
2025-06-20,200.0,put,0.8437515624999999,9072,0.05
2025-06-20,205.0,put,0.8300798242187499,10802,0.09
2025-06-20,210.0,put,0.8164080859374999,4035,0.07
2025-06-20,215.0,put,0.80664255859375,5049,0.06
2025-06-20,220.0,put,0.797853583984375,2072,0.11
2025-06-20,225.0,put,0.7832052929687501,12796,0.1
2025-06-20,230.0,put,0.772463212890625,1105,0.1
2025-06-20,235.0,put,0.7617211328125001,5733,0.11
2025-06-20,240.0,put,0.7500025,4533,0.14
2025-06-20,245.0,put,0.7382838671874999,3338,0.13
2025-06-20,250.0,put,0.7314479980468749,6839,0.14
2025-06-20,255.0,put,0.7187528125,1458,0.14
2025-06-20,260.0,put,0.709963837890625,1991,0.16
2025-06-20,265.0,put,0.70117486328125,1122,0.18
2025-06-20,270.0,put,0.6875031250000001,6614,0.24
2025-06-20,275.0,put,0.6777375976562501,10571,0.24
2025-06-20,280.0,put,0.6694368994140626,3374,0.26
2025-06-20,285.0,put,0.6586948193359375,9116,0.25
2025-06-20,290.0,put,0.6459996337890624,6405,0.25
2025-06-20,295.0,put,0.6362341064453125,1772,0.28
2025-06-20,300.0,put,0.6250037500000001,9501,0.34
2025-06-20,305.0,put,0.6145058081054688,6301,0.3
2025-06-20,310.0,put,0.603763728027344,8080,0.38
2025-06-20,315.0,put,0.5937540625000001,2032,0.44
2025-06-20,320.0,put,0.5825237060546875,8247,0.43
2025-06-20,325.0,put,0.5722699023437501,2264,0.43
2025-06-20,330.0,put,0.5629926513671876,7615,0.49
2025-06-20,335.0,put,0.5534712622070312,3919,0.56
2025-06-20,340.0,put,0.5422409057617189,17171,0.64
2025-06-20,345.0,put,0.532231240234375,21788,0.61
2025-06-20,350.0,put,0.5219774365234374,24051,0.7
2025-06-20,355.0,put,0.5112353564453125,14189,0.65
2025-06-20,360.0,put,0.5026905200195313,8077,0.76
2025-06-20,365.0,put,0.4936574072265626,1341,0.78
2025-06-20,370.0,put,0.4831594653320313,2286,0.88
2025-06-20,375.0,put,0.4733939379882813,9352,1.0
2025-06-20,380.0,put,0.4633842724609375,10776,1.01
2025-06-20,385.0,put,0.45313046875,14296,0.96
2025-06-20,390.0,put,0.44470770141601557,4290,1.2
2025-06-20,395.0,put,0.4338435522460938,2331,1.2
2025-06-20,400.0,put,0.42456630126953127,22605,1.26
2025-06-20,405.0,put,0.415044912109375,14836,1.38
2025-06-20,410.0,put,0.407232490234375,9623,1.5
2025-06-20,415.0,put,0.3973448937988281,11583,1.74
2025-06-20,420.0,put,0.3885559191894531,11598,1.7
2025-06-20,425.0,put,0.38013315185546875,8641,2.02
2025-06-20,430.0,put,0.37244279907226563,15940,2.1
2025-06-20,435.0,put,0.3640200317382813,16003,2.53
2025-06-20,440.0,put,0.35645174804687496,28269,2.46
2025-06-20,445.0,put,0.3484562225341796,7118,2.74
2025-06-20,450.0,put,0.34192552612304683,28431,2.92
2025-06-20,455.0,put,0.3347234497070312,37798,3.29
2025-06-20,460.0,put,0.3284979260253906,16995,3.64
2025-06-20,465.0,put,0.3221808505249023,9126,4.15
2025-06-20,470.0,put,0.3150703259277343,35091,4.52
2025-06-20,475.0,put,0.3100654931640625,25218,5.09
2025-06-20,480.0,put,0.3028023822021484,19523,5.62
2025-06-20,485.0,put,0.297583928527832,25840,6.4
2025-06-20,490.0,put,0.29169409484863273,47483,7.13
2025-06-20,495.0,put,0.28626202026367187,20521,7.92
2025-06-20,500.0,put,0.2807383938598632,65101,8.87
2025-06-20,505.0,put,0.2748790774536133,50366,10.53
2025-06-20,510.0,put,0.2696911410522461,55001,11.15
2025-06-20,515.0,put,0.2645642391967773,39371,12.22
2025-06-20,520.0,put,0.2588575091552735,40972,13.63
2025-06-20,525.0,put,0.25212845046997073,51871,15.09
2025-06-20,530.0,put,0.24680318634033205,32462,17.0
2025-06-20,535.0,put,0.2406386972045898,13083,18.96
2025-06-20,540.0,put,0.23484041534423827,63336,20.68
2025-06-20,545.0,put,0.2273942007446289,119523,22.74
2025-06-20,550.0,put,0.22208419525146478,34321,25.5
2025-06-20,555.0,put,0.21588918884277342,24485,28.05
2025-06-20,560.0,put,0.21051814880371095,29460,30.71
2025-06-20,565.0,put,0.20572693695068356,12613,34.65
2025-06-20,570.0,put,0.198952102355957,13735,37.2
2025-06-20,575.0,put,0.1948322705078125,15978,39.15
2025-06-20,580.0,put,0.19101761138916018,19859,44.45
2025-06-20,585.0,put,0.18933916137695314,11825,45.78
2025-06-20,590.0,put,0.20188176055908202,1828,54.7
2025-06-20,595.0,put,0.20752745605468748,1848,51.28
2025-06-20,600.0,put,0.2034991760253906,750,60.74
2025-06-20,605.0,put,0.22034471069335934,55,78.39
2025-06-20,610.0,put,0.22534954345703123,387,84.47
2025-06-20,615.0,put,0.2335892071533203,349,87.23
2025-06-20,620.0,put,0.2456130126953125,190,83.8
2025-06-20,625.0,put,0.2550733673095704,93,96.46
2025-06-20,630.0,put,0.28256943023681635,1,85.0
2025-06-20,635.0,put,0.3017342776489258,0,110.66
2025-06-20,640.0,put,0.3126899786376953,2,109.78
2025-06-20,645.0,put,0.3136054968261719,0,119.53
2025-06-20,650.0,put,0.29669892761230465,6,108.77
2025-06-20,655.0,put,0.34442794250488284,0,142.59
2025-06-20,660.0,put,0.3419865606689453,0,85.3
2025-06-20,665.0,put,0.35144691528320304,0,90.32
2025-06-20,670.0,put,1.0000000000000003e-05,0,71.99
2025-06-20,675.0,put,1.0000000000000003e-05,0,81.6
2025-06-20,680.0,put,0.5720867987060547,0,115.68
2025-06-20,685.0,put,0.38873902282714845,0,184.0
2025-06-20,690.0,put,1.0000000000000003e-05,0,113.0
2025-06-20,695.0,put,0.4067442138671875,0,191.49
2025-06-20,700.0,put,0.41394629028320307,0,190.0
2025-06-20,705.0,put,0.4387263159179688,0,140.15
2025-06-20,710.0,put,0.43237872314453124,0,203.02
2025-06-20,720.0,put,0.4622856506347657,0,193.0
2025-06-20,740.0,put,0.49774672180175783,0,234.68
2025-06-20,745.0,put,1.0000000000000003e-05,0,200.56
2025-06-20,750.0,put,1.0000000000000003e-05,0,145.01
2025-06-20,755.0,put,1.0000000000000003e-05,0,150.03
2025-06-20,765.0,put,0.5184984674072266,0,267.24
2025-06-20,775.0,put,0.5083056982421875,0,237.78
2025-06-20,780.0,put,0.5017139672851563,0,242.78
2025-06-20,785.0,put,0.620670297241211,0,269.75
2025-06-20,800.0,put,0.5196581237792968,0,225.3
2025-06-20,820.0,put,0.555790574951172,0,282.78
2025-06-20,825.0,put,0.5518843640136719,0,324.24
2025-06-20,830.0,put,0.5574995422363282,0,294.78
